Date,Close,Volume,returns,creturns
2017-08-30 12:00:00.000,4570.0,52.59406,0.015802542035164773,1.0606127417419575
2017-08-30 13:00:00.000,4585.31,40.357743,0.00334451029427726,1.0641659104675747
2017-08-30 14:00:00.000,4558.16,33.248825,-0.005938681877596418,1.057864896039064
2017-08-30 15:00:00.000,4546.77,36.812853,-0.002501942561120898,1.0552214870394052
2017-08-30 16:00:00.000,4589.99,28.328046,0.009460754659169823,1.0652520521812185
2017-08-30 17:00:00.000,4600.0,21.985947,0.0021784580742064043,1.0675751886242901
2017-08-30 18:00:00.000,4556.0,13.833165,-0.009611257910113599,1.057363599863536
2017-08-30 19:00:00.000,4536.82,20.69812,-0.004218719483390106,1.0529122754900981
2017-08-30 20:00:00.000,4547.74,17.613702,0.00240408016666443,1.0554466061552672
2017-08-30 21:00:00.000,4547.26,24.531157,-0.0001055525014722428,1.05533520700515
2017-08-30 22:00:00.000,4547.9,32.289173,0.00014073419292360003,1.0554837392053062
2017-08-30 23:00:00.000,4555.14,41.047671,0.0015906777354792736,1.057164009719576
2017-08-31 00:00:00.000,4569.66,33.39053,0.0031825381938326673,1.0605338340106247
2017-08-31 01:00:00.000,4574.8,27.075165,0.0011241780359513953,1.061726733243131
2017-08-31 02:00:00.000,4596.54,32.123325,0.00474086463235198,1.0667721864171946
2017-08-31 03:00:00.000,4593.66,17.061861,-0.0006267546069241745,1.0661037915164906
2017-08-31 04:00:00.000,4591.56,38.738009,-0.00045725633933404607,1.0656164202347276
2017-08-31 05:00:00.000,4598.54,10.51493,0.0015190262004028219,1.0672363495426833
2017-08-31 06:00:00.000,4572.99,32.272962,-0.005571603886199352,1.0613066656145635
2017-08-31 07:00:00.000,4592.16,21.473024,0.004183243690607883,1.065755669172374
2017-08-31 08:00:00.000,4586.51,24.18558,-0.00123111533884884,1.0644444083428681
2017-08-31 09:00:00.000,4583.02,22.892933,-0.000761216805773789,1.0636344436888903
2017-08-31 10:00:00.000,4632.96,32.970735,0.010837803211377678,1.075224596932346
2017-08-31 11:00:00.000,4656.67,31.825563,0.005104627737533149,1.0807272507850159
2017-08-31 12:00:00.000,4673.87,43.410017,0.003686821873718189,1.0847190536642197
2017-08-31 13:00:00.000,4685.55,24.897004,0.0024958824506882654,1.0874297663170744
2017-08-31 14:00:00.000,4685.55,20.190571,0.0,1.0874297663170744
2017-08-31 15:00:00.000,4648.82,18.499603,-0.007869880789510123,1.078905410517472
2017-08-31 16:00:00.000,4684.98,16.270784,0.00774822278282229,1.0872974798263098
2017-08-31 17:00:00.000,4650.55,7.159727,-0.007376154563156299,1.0793069116210199
2017-08-31 18:00:00.000,4700.13,18.489213,0.010604675733281428,1.0908135155018879
2017-08-31 19:00:00.000,4698.77,24.883439,-0.00028939556958607174,1.0904978845765554
2017-08-31 20:00:00.000,4673.14,13.148827,-0.00546954972796433,1.0845496341234162
2017-08-31 21:00:00.000,4724.71,16.740692,0.010974960790355775,1.0965180803141454
2017-08-31 22:00:00.000,4697.0,16.74069,-0.005882176355909427,1.0900871002104977
2017-08-31 23:00:00.000,4724.89,12.001618,0.005920273206574372,1.0965598549954394
2017-09-01 00:00:00.000,4721.05,15.711673,-0.0008130477668786845,1.0956686617945008
2017-09-01 01:00:00.000,4725.0,28.111344,0.0008363284611523178,1.0965853839673412
2017-09-01 02:00:00.000,4735.96,15.140693,0.0023168906543853353,1.0991289978950198
2017-09-01 03:00:00.000,4714.73,16.684268,-0.004492801205220397,1.094201906317956
2017-09-01 04:00:00.000,4672.0,40.823528,-0.009104404868945067,1.0842850611418875
2017-09-01 05:00:00.000,4664.14,8.746669,-0.001683779775581605,1.0824609000587164
2017-09-01 06:00:00.000,4666.66,14.171554,0.0005401466243555263,1.083045745596832
2017-09-01 07:00:00.000,4707.5,37.484383,0.008713369174470477,1.092523956619314
2017-09-01 08:00:00.000,4749.99,35.028762,0.008985531232005366,1.1023851022203237
2017-09-01 09:00:00.000,4742.46,34.771839,-0.0015865243597710358,1.1006375280528584
2017-09-01 10:00:00.000,4761.42,27.300415,0.003989954661292011,1.1050377944824925
2017-09-01 11:00:00.000,4775.0,33.865639,0.002848030849996864,1.1081894621045616
2017-09-01 12:00:00.000,4793.0,8.029873,0.003762546244800677,1.1123669302339612
2017-09-01 13:00:00.000,4777.02,14.1,-0.0033395990503616154,1.1086582668613056
2017-09-01 14:00:00.000,4725.81,21.605461,-0.010777946302196301,1.0967733700331643
2017-09-01 15:00:00.000,4803.83,25.152378,0.016374541589307717,1.1148803735584831
2017-09-01 16:00:00.000,4780.8,29.92371,-0.004805619897937474,1.1095355351684795
2017-09-01 17:00:00.000,4792.97,23.412875,0.0025423645137045954,1.112359967787079
2017-09-01 18:00:00.000,4771.08,18.353034,-0.004577566663450686,1.1072797023786038
2017-09-01 19:00:00.000,4813.24,25.262004,0.008797759660292882,1.117064261063908
2017-09-01 20:00:00.000,4819.67,19.796934,0.0013350069615486783,1.1185565455123547
2017-09-01 21:00:00.000,4770.63,23.988148,-0.010227089337651117,1.1071752656753688
2017-09-01 22:00:00.000,4843.17,14.685877,0.015091093363647588,1.1240104622368483
2017-09-01 23:00:00.000,4834.91,28.515305,-0.0017069505533294992,1.1220934685285795
2017-09-02 00:00:00.000,4885.55,21.532721,0.010419354255825661,1.1338460788659566
2017-09-02 01:00:00.000,4932.38,45.474996,0.009539761467940678,1.1447144584492772
2017-09-02 02:00:00.000,4839.96,30.984318,-0.018915173953255558,1.1232654804204387
2017-09-02 03:00:00.000,4788.07,47.546493,-0.010779048759681482,1.1112227681296312
2017-09-02 04:00:00.000,4794.11,20.9504,0.001260673625405944,1.1126245407686073
2017-09-02 05:00:00.000,4473.35,61.955495,-0.06925051244640447,1.0381820587027102
2017-09-02 06:00:00.000,4696.44,66.739179,0.04866720624883074,1.0899571345353607
2017-09-02 07:00:00.000,4697.71,29.124534,0.0002703810366531298,1.0902518781200463
2017-09-02 08:00:00.000,4628.86,46.816561,-0.014764538457811994,1.0742730625250934
2017-09-02 09:00:00.000,4604.02,34.027855,-0.005380782579717342,1.0685081565065224
2017-09-02 10:00:00.000,4625.56,43.2785,0.004667609816892922,1.073507193368037
2017-09-02 11:00:00.000,4630.01,18.11696,0.000961583207276861,1.0745399563222495
2017-09-02 12:00:00.000,4604.97,46.381532,-0.0054228728949549014,1.0687286339911295
2017-09-02 13:00:00.000,4618.39,21.950267,0.0029100044821380932,1.0718431685631595
2017-09-02 14:00:00.000,4483.94,53.057107,-0.029544035299720967,1.0406398024521732
2017-09-02 15:00:00.000,4460.19,65.915579,-0.0053107581890451784,1.0351278653369935
2017-09-02 16:00:00.000,4439.0,48.470317,-0.004762240169542958,1.0302100570224395
2017-09-02 17:00:00.000,4530.01,36.504369,0.020295021146126798,1.0513318000478085
2017-09-02 18:00:00.000,4486.06,31.20194,-0.009749336045181006,1.0411318153651916
2017-09-02 19:00:00.000,4509.77,23.438896,0.005271343478606803,1.0466344692178615
2017-09-02 20:00:00.000,4351.19,57.065876,-0.035796783524061786,1.0098309749978527
2017-09-02 21:00:00.000,4299.53,25.71493,-0.01194365650738819,0.9978416414664766
2017-09-02 22:00:00.000,4405.0,24.656166,0.024234544988142127,1.0223192838891297
2017-09-02 23:00:00.000,4472.14,28.243604,0.015126781878034554,1.0379012400117895
2017-09-03 00:00:00.000,4600.53,29.470282,0.028304472983162302,1.067698191852544
2017-09-03 01:00:00.000,4560.0,27.551972,-0.008848890723045113,1.0582919261145132
2017-09-03 02:00:00.000,4568.91,25.620889,0.0019520408962884874,1.0603597728385659
2017-09-03 03:00:00.000,4569.54,29.925615,0.00013787896218674464,1.0605059842230946
2017-09-03 04:00:00.000,4690.79,31.012677,0.026188468385206578,1.0886458737058544
2017-09-03 05:00:00.000,4675.12,39.947194,-0.003346180909557587,1.0850091556176495
2017-09-03 06:00:00.000,4605.12,21.866116,-0.015086102860747384,1.0687634462255409
2017-09-03 07:00:00.000,4620.87,26.926897,0.0034142710538671286,1.0724187308387654
2017-09-03 08:00:00.000,4621.44,29.759933,0.0001233457870862819,1.0725510173295298
2017-09-03 09:00:00.000,4523.47,37.794733,-0.02142694641167576,1.0498139866274598
2017-09-03 10:00:00.000,4510.09,19.604208,-0.0029622894593717285,1.0467087353179396
2017-09-03 11:00:00.000,4486.0,16.054645,-0.005355672871561045,1.0411178904714267
2017-09-03 12:00:00.000,4510.99,23.175971,0.005555205522415703,1.0469176087244096
2017-09-03 13:00:00.000,4303.1,59.913815,-0.047180948433725924,0.9986701726454742
2017-09-03 14:00:00.000,4399.93,58.223375,0.022252938520049382,1.0211426303660156
2017-09-03 15:00:00.000,4384.15,28.958358,-0.003592867317905006,1.0174803833059087
2017-09-03 16:00:00.000,4459.11,22.772713,0.016953430160551803,1.0348772172492298
2017-09-03 17:00:00.000,4476.13,21.94449,0.0038096392676113654,1.0388272454471397
2017-09-03 18:00:00.000,4482.04,38.484202,0.0013194661091356769,1.0401988474829593
2017-09-03 19:00:00.000,4529.0,23.092892,0.010422864647927533,1.0510973976694367
2017-09-03 20:00:00.000,4505.18,27.455662,-0.005273318707095924,1.045569214844865
2017-09-03 21:00:00.000,4549.0,18.610223,0.009679582720886282,1.0557390289243251
2017-09-03 22:00:00.000,4521.19,20.267247,-0.00613219505805057,1.0492848406644029
2017-09-03 23:00:00.000,4509.08,12.782089,-0.002682091955070518,1.0464743329395683
2017-09-04 00:00:00.000,4438.11,18.255424,-0.015864531431897703,1.0300035044315974
2017-09-04 01:00:00.000,4411.81,15.584801,-0.005943574048789002,1.0238997593314194
2017-09-04 02:00:00.000,4408.0,27.710037,-0.0008639642434458567,1.0230155285773632
2017-09-04 03:00:00.000,4340.51,19.78086,-0.015429219121500429,1.0073523439077428
2017-09-04 04:00:00.000,4409.65,49.186324,0.01580346850070194,1.0233984631558912
2017-09-04 05:00:00.000,4402.0,40.73726,-0.0017363381255449668,1.0216230392008967
2017-09-04 06:00:00.000,4459.77,27.066394,0.013038212091223727,1.0350303910806413
2017-09-04 07:00:00.000,4186.96,158.923616,-0.0631222615836291,0.9717162199483387
2017-09-04 08:00:00.000,4351.95,184.927841,0.0386490869051901,1.010007356985539
2017-09-04 09:00:00.000,4336.42,85.201823,-0.0035748976020375718,1.0064031303161183
2017-09-04 10:00:00.000,4349.23,79.732198,0.002949695022939244,1.009376095134874
2017-09-04 11:00:00.000,4153.0,114.818176,-0.0461678532893397,0.9638347300775385
2017-09-04 12:00:00.000,4106.81,60.979923,-0.011184393223031237,0.9531148826943743
2017-09-04 13:00:00.000,4275.19,57.538323,0.04018197441995769,0.992192776229278
2017-09-04 14:00:00.000,4120.01,69.498776,-0.0369729553025874,0.9561783593226004
2017-09-04 15:00:00.000,4015.03,88.224205,-0.025810771192070783,0.9318144368656922
2017-09-04 16:00:00.000,4014.83,54.416388,-4.9814068997879676e-05,0.9317680205531432
2017-09-04 17:00:00.000,3972.53,36.948808,-0.010591833962222097,0.9219509704490548
2017-09-04 18:00:00.000,4115.03,30.426346,0.03524295318376562,0.9550225931401333
2017-09-04 19:00:00.000,4203.67,33.251024,0.021311828760411263,0.9755943028617978
2017-09-04 20:00:00.000,4197.24,23.21673,-0.0015307868446687572,0.9741020184133512
2017-09-04 21:00:00.000,4258.4,41.545516,0.01446633645723759,0.9882961267907993
2017-09-04 22:00:00.000,4131.88,34.323176,-0.030160993667065594,0.9589331674723766
2017-09-04 23:00:00.000,4100.11,42.350645,-0.007718706590688575,0.9515599362239865
2017-09-05 00:00:00.000,3999.99,74.287186,-0.02472194150189083,0.9283239301620161
2017-09-05 01:00:00.000,3620.0,99.245285,-0.09981783527908589,0.8401352571347673
2017-09-05 02:00:00.000,4054.11,53.837624,0.1132571555191325,0.9408841843377436
2017-09-05 03:00:00.000,3988.04,59.3672,-0.01643129921725058,0.9255505554872203
2017-09-05 04:00:00.000,4038.01,38.124178,0.012452114221519449,0.9371476711775586
2017-09-05 05:00:00.000,3960.01,55.237208,-0.019505445845355053,0.9190453092834946
2017-09-05 06:00:00.000,4013.46,56.646196,0.013407161660580843,0.9314500688121833
2017-09-05 07:00:00.000,4190.4,63.826839,0.04314248259500346,0.9725145805241793
2017-09-05 08:00:00.000,4086.8,90.408904,-0.025033927036178728,0.9484709306238585
2017-09-05 09:00:00.000,4120.05,65.802656,0.008103031474993853,0.9561876425851101
2017-09-05 10:00:00.000,4169.76,21.125407,0.011993180987457545,0.9677244170691347
2017-09-05 11:00:00.000,4246.82,44.777442,0.018311987376883866,0.9856086222942189
2017-09-05 12:00:00.000,4221.83,69.346328,-0.005901784236126041,0.979808904041236
2017-09-05 13:00:00.000,4261.04,40.530683,0.009244578603102491,0.9889088221164443
2017-09-05 14:00:00.000,4229.0,74.440726,-0.007547703451092025,0.9814729288461134
2017-09-05 15:00:00.000,4151.0,60.758728,-0.018616289419449837,0.9633705669520494
2017-09-05 16:00:00.000,4142.69,31.453975,-0.0020039337812017646,0.9614419691656432
2017-09-05 17:00:00.000,4322.47,25.60986,0.04248166283353074,1.0031655925158336
2017-09-05 18:00:00.000,4390.14,38.630245,0.01553411911594533,1.0188705518667478
2017-09-05 19:00:00.000,4442.48,29.890495,0.01185166182774764,1.0310177008607901
2017-09-05 20:00:00.000,4431.61,40.573856,-0.002449829883742168,1.0284949742737584
2017-09-05 21:00:00.000,4374.43,28.956005,-0.012986723575810237,1.015224550516033
2017-09-05 22:00:00.000,4423.46,34.408467,0.011145969679732507,1.0266035095373915
2017-09-05 23:00:00.000,4366.47,31.652664,-0.01296729293029514,1.0133771812765877
2017-09-06 00:00:00.000,4442.05,42.435053,0.01716107924298171,1.0309179057888103
2017-09-06 01:00:00.000,4502.83,44.28589,0.013590106397625043,1.0450238231724154
2017-09-06 02:00:00.000,4446.0,65.305877,-0.012701272455410485,1.0318346279616506
2017-09-06 03:00:00.000,4430.02,35.393749,-0.0036007168224653613,1.0281259645889949
2017-09-06 04:00:00.000,4388.48,33.166056,-0.00942117304573173,1.018485296472592
2017-09-06 05:00:00.000,4416.17,47.486376,0.006289878936831622,1.024911634944985
2017-09-06 06:00:00.000,4385.51,30.240164,-0.0069668799622341,1.0177960142312412
2017-09-06 07:00:00.000,4461.29,55.415346,0.017132037230578656,1.0353831550560126
2017-09-06 08:00:00.000,4513.52,43.460837,0.011639375018262765,1.0475047750781534
2017-09-06 09:00:00.000,4492.66,37.027982,-0.0046323829421204285,1.0426635536793047
2017-09-06 10:00:00.000,4525.39,22.478306,0.0072588073281082514,1.0502595832279296
2017-09-06 11:00:00.000,4548.13,72.327695,0.005012398189504502,1.0555371179647373
2017-09-06 12:00:00.000,4527.04,124.337025,-0.004647855184306628,1.0506425178064576
2017-09-06 13:00:00.000,4502.77,48.475811,-0.005375541333213182,1.0450098982786507
2017-09-06 14:00:00.000,4517.97,44.921193,0.0033700149623048766,1.0485375380323656
2017-09-06 15:00:00.000,4619.43,43.862768,0.02220854294122502,1.0720845333884137
2017-09-06 23:00:00.000,4619.77,16.743598,7.359944587268523e-05,1.0721634411197467
2017-09-07 00:00:00.000,4599.78,6.288827,-0.00433644404023306,1.0675241306804857
2017-09-07 01:00:00.000,4453.01,15.791151,-0.03242820425027354,1.0334615197164887
2017-09-07 02:00:00.000,4499.95,29.384685,0.010486013589318601,1.0443554282717111
2017-09-07 03:00:00.000,4484.03,35.710423,-0.00354408996095069,1.0406606897928201
2017-09-07 04:00:00.000,4541.17,18.430628,0.012662492460549677,1.053921830288036
2017-09-07 05:00:00.000,4519.48,20.847166,-0.004787745124777931,1.0488879811921095
2017-09-07 06:00:00.000,4498.4,11.892871,-0.004675164982400188,1.0439957018494574
2017-09-07 07:00:00.000,4510.25,14.773582,0.002630806354920421,1.0467458683679787
2017-09-07 08:00:00.000,4531.07,22.005716,0.0046055303431170565,1.0515778065043173
2017-09-07 09:00:00.000,4571.66,17.9371,0.008918262769118857,1.060997997136113
2017-09-07 10:00:00.000,4589.4,27.923643,0.0038729191107271356,1.065115124059199
2017-09-07 11:00:00.000,4613.94,24.643818,0.005332859192101904,1.070810405608947
2017-09-07 12:00:00.000,4674.0,69.922532,0.012933080350826246,1.0847492242673762
2017-09-07 13:00:00.000,4710.0,34.338136,0.007672671911660186,1.093104160526175
2017-09-07 14:00:00.000,4669.81,41.180745,-0.008569522400025922,1.0837768025194774
2017-09-07 15:00:00.000,4755.0,19.768269,0.018078310369053222,1.1035478308496736
2017-09-07 16:00:00.000,4705.03,25.322621,-0.010564546784801948,1.0919507151593353
2017-09-07 17:00:00.000,4702.06,11.465997,-0.0006314386486535426,1.0912614329179846
2017-09-07 18:00:00.000,4713.67,8.080735,0.0024660872569485675,1.0939558998614471
2017-09-07 19:00:00.000,4754.21,7.258899,0.008563743469266829,1.1033644864151055
2017-09-07 20:00:00.000,4620.0,12.900795,-0.02863583619646604,1.0722168198791782
2017-09-07 21:00:00.000,4641.13,10.292479,0.004563165977566599,1.0771207032999675
2017-09-07 22:00:00.000,4670.45,8.163567,0.0062975557103305616,1.0839253347196336
2017-09-07 23:00:00.000,4691.61,6.10559,0.004520380350404897,1.088836180587305
2017-09-08 00:00:00.000,4614.49,23.595421,-0.016574454492827552,1.0709380504684562
2017-09-08 01:00:00.000,4601.01,6.305355,-0.002925508027596067,1.0678095910026617
2017-09-08 02:00:00.000,4640.97,3.444388,0.008647551502509098,1.0770835702499284
2017-09-08 03:00:00.000,4605.05,12.555739,-0.007769868702409255,1.0687472005161491
2017-09-08 04:00:00.000,4605.03,6.573815,-4.3430675956509154e-06,1.068742558884894
2017-09-08 05:00:00.000,4622.0,8.90423,0.0036783275081587836,1.0726809830046669
2017-09-08 06:00:00.000,4609.46,17.769257,-0.002716798364102126,1.069770680207852
2017-09-08 07:00:00.000,4619.01,11.582698,0.0020696829288107876,1.071987059132061
2017-09-08 08:00:00.000,4683.77,8.981001,0.013922944782478413,1.087016661135389
2017-09-08 09:00:00.000,4660.72,10.177418,-0.004933398558943737,1.0816671811141303
2017-09-08 10:00:00.000,4659.99,8.269038,-0.0001566404279273243,1.0814977615733268
2017-09-08 11:00:00.000,4647.53,8.877968,-0.002677406536498954,1.0786060253015315
2017-09-08 12:00:00.000,4647.01,9.903447,-0.00011189364950654449,1.0784853428889045
2017-09-08 13:00:00.000,4353.05,118.902772,-0.0653472531910407,1.0102626467045575
2017-09-08 14:00:00.000,4238.12,263.190288,-0.026756974147181325,0.9835895126983424
2017-09-08 15:00:00.000,4348.65,100.158834,0.025745677417807148,1.009241487828482
2017-09-08 16:00:00.000,4267.01,90.501228,-0.01895210433605898,0.9902943490460285
2017-09-08 17:00:00.000,4238.0,48.01642,-0.00682188792391836,0.983561662910813
2017-09-08 18:00:00.000,4277.17,47.248932,0.00920011609530982,0.9926522977235116
2017-09-08 19:00:00.000,4190.01,39.361116,-0.020588455375373953,0.9724240687147088
2017-09-08 20:00:00.000,4183.75,129.613155,-0.0014951470226439382,0.9709712381319288
2017-09-08 21:00:00.000,4158.32,73.776113,-0.006096826991892912,0.9650694039913383
2017-09-08 22:00:00.000,4285.99,46.99023,0.030240417319368808,0.9946992571069172
2017-09-08 23:00:00.000,4282.8,37.556183,-0.0007445625688972953,0.9939589169217626
2017-09-09 00:00:00.000,4261.94,65.007426,-0.004882545622347758,0.9891176955229141
2017-09-09 01:00:00.000,4180.1,39.159241,-0.019389285984150084,0.9701241404279117
2017-09-09 02:00:00.000,4230.0,64.485583,0.011866823362706513,0.9817050104088577
2017-09-09 03:00:00.000,4242.01,35.448718,0.0028352204601205595,0.9844923099774181
2017-09-09 04:00:00.000,4250.0,24.238244,0.0018817694180182092,0.9863466416637459
2017-09-09 05:00:00.000,4385.26,56.944057,0.03132993417452758,1.0177379938405549
2017-09-09 06:00:00.000,4342.99,20.461236,-0.009685866116656202,1.0079279061833484
2017-09-09 07:00:00.000,4321.52,17.639953,-0.004955858771672912,1.002945115031226
2017-09-09 08:00:00.000,4292.02,5.870834,-0.006849707632682809,0.996098708930266
2017-09-09 09:00:00.000,4311.71,18.483203,0.004577092580794374,1.0006683949007034
